id,name,set,price,updated,img
286476,Mew V Box,Miscellaneous Cards & Products,120,2026-09-05,286476
230427,Meowth VMAX Special Collection (International Version),Miscellaneous Cards & Products,309.99,2026-09-05,230427
205464,Meowth VMAX Special Collection,Miscellaneous Cards & Products,285.78,2026-09-05,205464
662750,Melmetal ex Box,Miscellaneous Cards & Products,38.02,2026-09-05,662750
682940,Mega Zygarde ex Premium Collection Case,Miscellaneous Cards & Products,278.02,2026-09-05,682940
682939,Mega Zygarde ex Premium Collection,Miscellaneous Cards & Products,48.59,2026-09-05,682939
654212,Mega Venusaur ex Premium Collection,Miscellaneous Cards & Products,70.7,2026-09-05,654212
686437,Mega Moonlit Tin [Mega Gengar ex],Miscellaneous Cards & Products,35.26,2026-09-05,686437
686438,Mega Moonlit Tin [Mega Clefable ex],Miscellaneous Cards & Products,25.34,2026-09-05,686438
686439,Mega Moonlit Tin Case,Miscellaneous Cards & Products,134.69,2026-09-05,686439
656488,Mega Lucario ex Premium Figure Collection Case,Miscellaneous Cards & Products,259.96,2026-08-23,656488
656487,Mega Lucario ex Premium Figure Collection,Miscellaneous Cards & Products,56.84,2026-09-05,656487
654188,Mega Latias ex Box,Miscellaneous Cards & Products,41.69,2026-09-05,654188
654211,Mega Kangaskhan ex Box,Miscellaneous Cards & Products,38.17,2026-09-05,654211
690661,Mega Greninja ex Premium Collection Case,Miscellaneous Cards & Products,234.93,2026-09-05,690661
690660,Mega Greninja ex Premium Collection,Miscellaneous Cards & Products,48.25,2026-09-05,690660
702508,Mega Forces Tin [Set of 3],Miscellaneous Cards & Products,110.04,2026-09-05,702508
702507,Mega Forces Tin [Mega Zeraora ex],Miscellaneous Cards & Products,53.06,2026-09-05,702507
702505,Mega Forces Tin [Mega Dragonite ex],Miscellaneous Cards & Products,53.59,2026-09-05,702505
702506,Mega Forces Tin [Mega Darkrai ex],Miscellaneous Cards & Products,53.97,2026-09-05,702506
702509,Mega Forces Tin Case,Miscellaneous Cards & Products,199.99,2026-09-05,702509
664895,Mega Charizard X ex Ultra Premium Collection Case,Miscellaneous Cards & Products,921.11,2026-09-05,664895
654213,Mega Charizard X ex Ultra Premium Collection,Miscellaneous Cards & Products,235.04,2026-09-05,654213
679554,Mega Charizard Tin Case,Miscellaneous Cards & Products,213.53,2026-09-05,679554
671249,Mega Charizard Tin (Mega Charizard Y),Miscellaneous Cards & Products,44.24,2026-09-05,671249
671250,Mega Charizard Tin (Mega Charizard X),Miscellaneous Cards & Products,46.94,2026-09-05,671250
661999,Mega Battle Deck: Mega Gengar ex/Mega Diancie ex [Set of 2],Miscellaneous Cards & Products,88.37,2026-09-05,661999
661998,Mega Battle Deck Display (Mega Gengar ex/Mega Diancie ex),Miscellaneous Cards & Products,199.99,2026-09-05,661998
659192,Mega Battle Deck (Mega Gengar ex),Miscellaneous Cards & Products,65.56,2026-09-05,659192
659193,Mega Battle Deck (Mega Diancie ex),Miscellaneous Cards & Products,22.19,2026-09-05,659193
606605,Meddling Sparks Premium Collection,Miscellaneous Cards & Products,111.34,2026-09-05,606605
629647,Masks of Ogerpon Premium Collection,Miscellaneous Cards & Products,87.81,2026-09-05,629647
236549,Marshadow Box (International Version),Miscellaneous Cards & Products,97.49,2026-09-05,236549
241093,Marnie Premium Tournament Collection Box,Miscellaneous Cards & Products,130.14,2026-09-05,241093
633081,Mabosstiff ex Showcase,Miscellaneous Cards & Products,22.1,2026-09-05,633081
532404,Mabosstiff ex Box Case,Miscellaneous Cards & Products,210,2026-09-05,532404
531572,Mabosstiff ex Box,Miscellaneous Cards & Products,38.31,2026-09-05,531572
264764,Lycanroc V / Corviknight V Battle Decks [Set of 2],Miscellaneous Cards & Products,25.65,2026-09-05,264764
685580,Lumiose City Mini Tin [Set of 5],Miscellaneous Cards & Products,63.26,2026-09-05,685580
685575,Lumiose City Mini Tin [Salamence & Litleo],Miscellaneous Cards & Products,13.48,2026-09-05,685575
685576,Lumiose City Mini Tin [Meganium & Meowstic],Miscellaneous Cards & Products,14.4,2026-09-05,685576
685579,Lumiose City Mini Tin [Gallade & Goomy],Miscellaneous Cards & Products,13.78,2026-09-05,685579
685578,Lumiose City Mini Tin [Feraligatr & Budew],Miscellaneous Cards & Products,15.31,2026-09-05,685578
685577,Lumiose City Mini Tin [Emboar & Inkay],Miscellaneous Cards & Products,13.92,2026-09-05,685577
685581,Lumiose City Mini Tin Display Case,Miscellaneous Cards & Products,453.64,2026-09-05,685581
685574,Lumiose City Mini Tin Display,Miscellaneous Cards & Products,111.87,2026-09-05,685574
655739,Lugia ex & Latias ex Premium Collection,Miscellaneous Cards & Products,112.18,2026-09-05,655739
497728,Lucario VSTAR Special Collection,Miscellaneous Cards & Products,79.47,2026-09-05,497728
262637,Lucario VSTAR Premium Collection,Miscellaneous Cards & Products,100.42,2026-09-05,262637
657111,Lillie Premium Tournament Collection Box Case,Miscellaneous Cards & Products,349.5,2026-09-05,657111
626605,Lillie Premium Tournament Collection Box,Miscellaneous Cards & Products,76.25,2026-09-05,626605
181696,Let's Play Theme Deck [Pikachu],Miscellaneous Cards & Products,38.08,2026-09-05,181696
181697,Let's Play Theme Deck [Eevee],Miscellaneous Cards & Products,50.28,2026-09-05,181697
202117,Let's Play Pokemon TCG Box,Miscellaneous Cards & Products,61.41,2026-09-05,202117
228813,Legends of Johto Pin Collection,Miscellaneous Cards & Products,300,2026-09-05,228813
594495,Legendary Warriors Premium Collection,Miscellaneous Cards & Products,193.78,2026-09-05,594495
265946,Legendary Beasts Collector Pin 3 Pack Blister [Suicune],Miscellaneous Cards & Products,126.94,2026-07-14,265946
265943,Legendary Beasts Collector Pin 3 Pack Blister [Raikou],Miscellaneous Cards & Products,139.95,2026-08-10,265943
265945,Legendary Beasts Collector Pin 3 Pack Blister [Entei],Miscellaneous Cards & Products,116.95,2026-09-05,265945
214271,League Battle Decks [Set of 2],Miscellaneous Cards & Products,289.99,2026-07-14,214271
214270,League Battle Decks [Reshiram & Charizard GX],Miscellaneous Cards & Products,164.31,2026-09-05,214270
214269,League Battle Decks [Pikachu & Zekrom GX],Miscellaneous Cards & Products,237.03,2026-09-05,214269
226138,League Battle Deck [Zacian V],Miscellaneous Cards & Products,64.66,2026-09-05,226138
654567,League Battle Deck [Team Rocket's Mewtwo ex],Miscellaneous Cards & Products,22.4,2026-09-05,654567
248071,League Battle Deck [Single Strike Urshifu VMAX],Miscellaneous Cards & Products,16.08,2026-09-05,248071
271997,League Battle Deck [Shadow Rider/Ice Rider Calyrex VMAX] [Set of 2],Miscellaneous Cards & Products,39.59,2026-09-05,271997
271946,League Battle Deck [Shadow Rider Calyrex VMAX],Miscellaneous Cards & Products,22.75,2026-09-05,271946
248073,League Battle Deck [Rapid/Single Strike Urshifu VMAX] [Set of 2],Miscellaneous Cards & Products,49.91,2026-09-05,248073
248072,League Battle Deck [Rapid Strike Urshifu VMAX],Miscellaneous Cards & Products,23.34,2026-09-05,248072
484213,League Battle Deck [Origin Forme Palkia VSTAR],Miscellaneous Cards & Products,23.8,2026-09-05,484213
516580,League Battle Deck [Miraidon ex],Miscellaneous Cards & Products,19.21,2026-09-05,516580
684106,League Battle Deck [Mega Lucario ex],Miscellaneous Cards & Products,16.88,2026-09-05,684106
236379,League Battle Deck [Inteleon VMAX],Miscellaneous Cards & Products,22.27,2026-09-05,236379
271947,League Battle Deck [Ice Rider Calyrex VMAX],Miscellaneous Cards & Products,21.38,2026-09-05,271947
539385,League Battle Deck [Gardevoir ex],Miscellaneous Cards & Products,47.4,2026-09-05,539385
623029,League Battle Deck [Dragapult ex],Miscellaneous Cards & Products,112.99,2026-09-05,623029
575294,League Battle Deck [Charizard ex],Miscellaneous Cards & Products,127.63,2026-09-05,575294
271998,League Battle Deck Display [Shadow Rider/Ice Rider Calyrex VMAX],Miscellaneous Cards & Products,90,2026-09-05,271998
684107,League Battle Deck Case [Mega Lucario ex],Miscellaneous Cards & Products,53.1,2026-09-05,684107
186984,"Knock Out Collection [Tyranitar, Shiftry, and Vivillon]",Miscellaneous Cards & Products,185.91,2026-09-05,186984
264416,"Knock Out Collection [Toxtricity, Duraludon, Sandaconda]",Miscellaneous Cards & Products,28.6,2026-09-05,264416
670783,Knock Out Collection [Suicune],Miscellaneous Cards & Products,14.83,2026-09-05,670783
543172,"Knock Out Collection [Shaymin, Zeraora, and Marshadow]",Miscellaneous Cards & Products,22.2,2026-09-05,543172
186994,"Knock Out Collection [Lucario, Bisharp, and Zoroark]",Miscellaneous Cards & Products,179.98,2026-09-05,186994
670782,Knock Out Collection [Kyogre],Miscellaneous Cards & Products,15.02,2026-09-05,670782
603323,Knock Out Collection [Iron Jugulis],Miscellaneous Cards & Products,24.49,2026-09-05,603323
477475,"Knock Out Collection [Galarian Slowking, Galarian Obstagoon, and Dragapult]",Miscellaneous Cards & Products,32.32,2026-09-05,477475
628494,Knock Out Collection [Chien-Pao],Miscellaneous Cards & Products,20.43,2026-09-05,628494
264422,"Knock Out Collection [Boltund, Eiscue, Galarian Sirfetch'd]",Miscellaneous Cards & Products,31.99,2026-09-05,264422
628493,Knock Out Collection [Alakazam],Miscellaneous Cards & Products,22.95,2026-09-05,628493
532560,Kleavor VSTAR Special Collection,Miscellaneous Cards & Products,58.75,2026-09-05,532560
637464,Kleavor VSTAR Premium Collection (International),Miscellaneous Cards & Products,63.1,2026-09-05,637464
270478,Kleavor VSTAR Premium Collection,Miscellaneous Cards & Products,85.79,2026-09-05,270478
477284,Klara Premium Tournament Collection Box,Miscellaneous Cards & Products,80.85,2026-09-05,477284
198439,Kanto Power Mini Tin [Vulpix],Miscellaneous Cards & Products,32.97,2026-09-05,198439
198438,Kanto Power Mini Tin [Mewtwo],Miscellaneous Cards & Products,32.85,2026-09-05,198438
198437,Kanto Power Mini Tin [Mew],Miscellaneous Cards & Products,39.06,2026-09-05,198437
198434,Kanto Power Mini Tin [Dragonite],Miscellaneous Cards & Products,36.12,2026-09-05,198434
198431,Kanto Power Mini Tin [Charizard],Miscellaneous Cards & Products,38.29,2026-09-05,198431
224741,Kanto Power Mini Tin Display,Miscellaneous Cards & Products,315.88,2026-09-05,224741
253839,Kanto Friends Mini Tins 5-Pack,Miscellaneous Cards & Products,286.5,2026-09-05,253839
185265,Kanto Friends Mini Tin [Squirtle],Miscellaneous Cards & Products,36.31,2026-09-05,185265
550688,Kanto Friends Mini Tin [Set of 5],Miscellaneous Cards & Products,197.47,2026-09-05,550688
185262,Kanto Friends Mini Tin [Pikachu],Miscellaneous Cards & Products,28.39,2026-09-05,185262
185263,Kanto Friends Mini Tin [Eevee],Miscellaneous Cards & Products,29.16,2026-09-05,185263
185264,Kanto Friends Mini Tin [Charmander],Miscellaneous Cards & Products,30.43,2026-09-05,185264
185261,Kanto Friends Mini Tin [Bulbasaur],Miscellaneous Cards & Products,34.89,2026-09-05,185261
224742,Kanto Friends Mini Tin Display,Miscellaneous Cards & Products,240,2026-09-05,224742
249693,Jolteon VMAX Premium Collection,Miscellaneous Cards & Products,317.32,2026-09-05,249693
583776,Jirachi V Box,Miscellaneous Cards & Products,88.67,2026-09-05,583776
226133,Jirachi GX Collection,Miscellaneous Cards & Products,300,2026-09-05,226133
516578,Iron Valiant ex Box,Miscellaneous Cards & Products,42.85,2026-09-05,516578
616304,Iono’s Bellibolt ex Premium Collection,Miscellaneous Cards & Products,55.94,2026-09-05,616304
545404,Iono Premium Tournament Collection Display,Miscellaneous Cards & Products,318.12,2026-09-05,545404
545403,Iono Premium Tournament Collection Box,Miscellaneous Cards & Products,114.24,2026-09-05,545403
282645,Infernape V Showcase,Miscellaneous Cards & Products,99.99,2026-02-17,282645
277568,Infernape V Box,Miscellaneous Cards & Products,63.78,2026-09-05,277568
664092,Incineroar ex and Torterra ex Special Collection,Miscellaneous Cards & Products,70.82,2026-09-05,664092
653199,Hydreigon ex & Dragapult ex Premium Collection,Miscellaneous Cards & Products,97.85,2026-09-05,653199
561521,Houndstone ex Box,Miscellaneous Cards & Products,41.45,2026-09-05,561521
616303,Hop's Zacian ex Box,Miscellaneous Cards & Products,32.99,2026-09-05,616303
639830,Holiday Calendar 2025 Case,Miscellaneous Cards & Products,399.99,2026-09-05,639830
639828,Holiday Calendar 2025,Miscellaneous Cards & Products,78.18,2026-09-05,639828
559089,Holiday Calendar 2024,Miscellaneous Cards & Products,68.6,2026-09-05,559089
505939,Holiday Calendar 2023,Miscellaneous Cards & Products,94.43,2026-09-05,505939
282250,Holiday Calendar,Miscellaneous Cards & Products,198.58,2026-09-05,282250
281993,Hidden Potential Tin [Set of 3],Miscellaneous Cards & Products,320,2026-09-05,281993
281981,Hidden Potential Tin [Rotom V],Miscellaneous Cards & Products,90.9,2026-09-05,281981
281984,Hidden Potential Tin [Giratina V],Miscellaneous Cards & Products,139.81,2026-09-05,281984
281982,Hidden Potential Tin [Gallade V],Miscellaneous Cards & Products,79.9,2026-09-05,281982
529698,Heavy Hitters Premium Collection (Fall 2023),Miscellaneous Cards & Products,296.7,2026-09-05,529698
526914,Gyarados ex Premium Collection,Miscellaneous Cards & Products,117.75,2026-09-05,526914
594491,Greninja ex Ultra-Premium Collection,Miscellaneous Cards & Products,493.48,2026-09-05,594491
575186,Greninja ex Battle Deck & 2 Booster Bundle,Miscellaneous Cards & Products,15.99,2026-09-05,575186
656950,Greninja EX & Kingdra EX Special Collection Box,Miscellaneous Cards & Products,68.2,2026-09-05,656950
594896,Grand Adventure Collection,Miscellaneous Cards & Products,45.49,2026-09-05,594896
546458,Grafaiai ex Box,Miscellaneous Cards & Products,44.62,2026-09-05,546458
190360,General Mills Promo Booster Pack [Sun & Moon],Miscellaneous Cards & Products,35.85,2026-09-05,190360
190359,General Mills Promo Booster Pack [Kanto],Miscellaneous Cards & Products,30.25,2026-09-05,190359
232770,General Mills 25th Anniversary Booster Pack,Miscellaneous Cards & Products,13.41,2026-09-05,232770
239236,Gardevoir V/Victini V Battle Decks [Set of 2],Miscellaneous Cards & Products,38.88,2026-09-05,239236
218858,Galar Power Mini Tin [Toxtricity],Miscellaneous Cards & Products,33.82,2026-09-05,218858
449727,Galar Power Mini Tin [Set of 5],Miscellaneous Cards & Products,164.99,2026-09-05,449727
218855,Galar Power Mini Tin [Galarian Sirfetch'd],Miscellaneous Cards & Products,39.85,2026-09-05,218855
218856,Galar Power Mini Tin [Galarian Rapidash],Miscellaneous Cards & Products,49,2026-09-05,218856
218857,Galar Power Mini Tin [Galarian Obstagoon],Miscellaneous Cards & Products,41.37,2026-09-05,218857
218854,Galar Power Mini Tin [Dragapult],Miscellaneous Cards & Products,47.65,2026-09-05,218854
218853,Galar Power Mini Tin Display,Miscellaneous Cards & Products,261.81,2026-09-05,218853
207990,Galar Pal Mini Tin [Yamper & Morpeko],Miscellaneous Cards & Products,43.41,2026-09-05,207990
207989,Galar Pal Mini Tin [Sobble & Rookidee],Miscellaneous Cards & Products,32.4,2026-09-05,207989
207992,Galar Pal Mini Tin [Set of 5],Miscellaneous Cards & Products,149.02,2026-09-05,207992
207988,Galar Pal Mini Tin [Scorbunny & Pikachu],Miscellaneous Cards & Products,36.04,2026-09-05,207988
207987,Galar Pal Mini Tin [Grookey & Wooloo],Miscellaneous Cards & Products,36.46,2026-09-05,207987
207986,Galar Pal Mini Tin [Galarian Ponyta],Miscellaneous Cards & Products,38.77,2026-09-05,207986
207991,Galar Pal Mini Tin Display,Miscellaneous Cards & Products,139.99,2026-03-03,207991
199785,Galar Collection [Sobble] - with Zamazenta V,Miscellaneous Cards & Products,250,2026-09-05,199785
199782,Galar Collection [Scorbunny] - with Zacian V,Miscellaneous Cards & Products,220,2026-07-20,199782
199780,Galar Collection [Grookey] - with Zacian V,Miscellaneous Cards & Products,164.93,2026-01-24,199780
220291,Galar Challengers Tin [Toxtricity V],Miscellaneous Cards & Products,170,2026-09-05,220291
220289,Galar Challengers Tin [Polteageist V],Miscellaneous Cards & Products,40,2026-09-05,220289
220290,Galar Challengers Tin [Copperajah V],Miscellaneous Cards & Products,34.93,2026-03-19,220290
249705,Flareon VMAX Premium Collection,Miscellaneous Cards & Products,307.53,2026-09-05,249705
654593,Fall 2025 Collector Chest,Miscellaneous Cards & Products,45.6,2026-09-05,654593
575706,Fall 2024 Collector Chest,Miscellaneous Cards & Products,69.32,2026-09-05,575706
516647,Fall 2023 Collector Chest,Miscellaneous Cards & Products,65.77,2026-09-05,516647
263034,Fall 2020 Collector's Chest Tin + Ultra Ball 2-Pack (Retail Exclusive),Miscellaneous Cards & Products,127,2026-09-05,263034
263029,Fall 2020 Collector's Chest Tin + Premier Ball 2-Pack (Retail Exclusive),Miscellaneous Cards & Products,129.98,2026-09-05,263029
263030,Fall 2020 Collector's Chest Tin + Poke Ball 2-Pack (Retail Exclusive),Miscellaneous Cards & Products,132.99,2026-09-05,263030
263033,Fall 2020 Collector's Chest Tin + Level Ball 2-Pack (Retail Exclusive),Miscellaneous Cards & Products,142.5,2026-09-05,263033
200142,Fall 2019 Collector's Chest Tin,Miscellaneous Cards & Products,1432.99,2026-09-05,200142
520353,Evolving Powers Premium Collection (Target Exclusive),Miscellaneous Cards & Products,233.32,2026-09-05,520353
616940,"Enhanced 2-Pack Blister Pack [Palafin, Baxcalibur & Garganacl]",Miscellaneous Cards & Products,24.32,2026-08-31,616940
616951,"Enhanced 2-Pack Blister Pack [Latios, Zekrom & Palkia]",Miscellaneous Cards & Products,20.99,2026-09-05,616951
714361,"Enhanced 2-Pack Blister Pack [Gengar, Marshadow, Team Rocket's Mimikyu]",Miscellaneous Cards & Products,30.05,2026-09-05,714361
279606,"Enhanced 2-Pack Blister Pack [Galarian Articuno, Galarian Zapdos, & Galarian Moltres]",Miscellaneous Cards & Products,43.83,2026-09-05,279606
489343,"Enhanced 2-Pack Blister Pack [Articuno, Zapdos, & Moltres]",Miscellaneous Cards & Products,33.27,2026-09-05,489343
616953,"Enhanced 2-Pack Blister Pack [Armarouge, Revavroom & Houndstone]",Miscellaneous Cards & Products,27.94,2026-09-05,616953
283135,"Enhanced 2-Pack Blister Pack [Alolan Dugtrio, Alolan Muk, & Alolan Golem]",Miscellaneous Cards & Products,69.99,2026-03-04,283135
199788,Elemental Power Tin [Vaporeon GX],Miscellaneous Cards & Products,148.97,2026-09-05,199788
199789,Elemental Power Tin [Jolteon GX],Miscellaneous Cards & Products,150.75,2026-09-05,199789
199787,Elemental Power Tin [Flareon GX],Miscellaneous Cards & Products,154.97,2026-09-05,199787
